Open,High,Low,Close,Volume,Tomorrow,Target
2.0973669290542603,2.0973669290542603,1.9943714221410571,1.9974923133850095,4905600,2.017467975616455,1
1.997492969720936,2.023460401186801,1.9750211357124208,2.017467975616455,5041600,1.9939980506896973,0
2.017468662028068,2.017468662028068,1.9700281497571612,1.9939980506896973,4182400,1.9954947233200075,1
1.996992972053063,2.0219616253193164,1.98700547264742,1.9954947233200075,4222400,2.0424368381500244,1
2.0079799591239964,2.0773928161535418,2.005982420239283,2.0424368381500244,2313600,1.9939980506896973,0
2.0349466552614257,2.0644096942089707,1.9939980506896973,1.9939980506896973,1876800,2.031450033187866,1
1.992498987607674,2.031949322530493,1.992498987607674,2.031450033187866,2195200,2.047928810119629,1
2.030950118668081,2.0514245967527938,2.0129728487450027,2.047928810119629,2388800,2.0449323654174805,0
2.035444156999872,2.0474291921868666,2.0234593123085496,2.0449323654174805,1132800,2.0394396781921387,0
2.0449328125833763,2.057417139655929,2.028453409409664,2.0394396781921387,1920000,2.0199639797210693,0
2.0519238237198305,2.0519238237198305,2.008977711910609,2.0199639797210693,2728000,2.040438652038574,1
2.0174675336381847,2.051924211238769,1.997492532118705,2.040438652038574,1886400,2.046931028366089,1
2.040439122800113,2.072398980208339,2.024958483526101,2.046931028366089,1246400,2.05192494392395,1
2.041438150104761,2.0798899179375883,2.032449415260942,2.05192494392395,2148800,2.096867084503174,1
2.042435425758157,2.1223350209363185,2.042435425758157,2.096867084503174,2150400,2.0694024562835693,0
2.1088529844987143,2.133821644306413,2.0599144341351163,2.0694024562835693,1812800,2.020962715148926,0
2.0723980763256145,2.121336610449242,2.019464466520535,2.020962715148926,1793600,1.9974923133850095,0
2.0249577945949118,2.052423275804813,1.9335726203153167,1.9974923133850095,2120000,1.9944961071014404,0
2.003484838205454,2.013472338376105,1.9760193556079548,1.9944961071014404,1387200,1.9545466899871824,0
1.992499160169012,1.992499160169012,1.9016132522801843,1.9545466899871824,2718400,1.9959956407547,1
1.967031890665664,2.022462371321972,1.9625375222206705,1.9959956407547,1793600,2.055142402648926,1
2.0300796904215,2.072686224722796,2.0105308054782385,2.055142402648926,2449600,2.075193405151367,1
2.0556443218707736,2.092737233618502,2.052636917684058,2.075193405151367,3361600,2.056645631790161,0
2.0751921722519726,2.0952422227004965,2.0561444617945903,2.056645631790161,2916800,2.0847160816192627,1
2.045116956660103,2.115292616303847,2.036595727630387,2.0847160816192627,1955200,2.0696797370910645,0
2.097248694492848,2.1378503750969746,2.067674673334796,2.0696797370910645,2537600,2.127823829650879,1
2.0822097112645106,2.134340186909868,2.080204648844317,2.127823829650879,2516800,2.2035136222839355,1
2.1578994934893525,2.2370977562389145,2.1578994934893525,2.2035136222839355,5467200,2.266671657562256,1
2.195493458466339,2.27318782478758,2.195493458466339,2.266671657562256,3812800,2.2315845489501958,0
2.2255695498592,2.2882263480960763,2.2205568912722256,2.2315845489501958,2908800,2.1754446029663086,0
2.225570052885224,2.230081351026463,2.1749432413876058,2.1754446029663086,2224000,2.24261212348938,1
2.175444030620989,2.246120888763497,2.155393779443148,2.24261212348938,3390400,2.206019639968872,0
2.223062290339397,2.258150122421456,2.195493347708245,2.206019639968872,5067200,2.2215588092803955,1
2.2005062226710352,2.2621604721584303,2.2005062226710352,2.2215588092803955,2761600,2.1919844150543213,0
2.250631251106769,2.277698830379228,2.186470588709452,2.1919844150543213,4344000,2.2491278648376465,1
2.197999906150016,2.2721857066708893,2.192486269777426,2.2491278648376465,2644800,2.224065065383911,0
2.250631670798412,2.2952432686884374,2.2215588323634208,2.224065065383911,2011200,2.2025108337402344,0
2.233087369809373,2.233087369809373,2.1754432529041345,2.2025108337402344,2905600,2.1919844150543213,0
2.200505835190924,2.2155434217230203,2.095242347039677,2.1919844150543213,3827200,2.2185511589050293,1
2.191984745651117,2.24311270054203,2.150380743597127,2.2185511589050293,3457600,2.2716846466064453,1
2.2255693392504794,2.299754958397048,2.219554149515336,2.2716846466064453,1672000,2.298251152038574,1
2.2676747968584623,2.30376498056374,2.231584421939821,2.298251152038574,3264000,2.264666557312012,0
2.2907317994220127,2.2907317994220127,2.2105310103420157,2.264666557312012,1800000,2.267172574996948,1
2.270681338869816,2.2902302207938763,2.2155434569705026,2.267172574996948,1894400,2.2992515563964844,1
2.2546399904603303,2.30175778762184,2.2210560713715624,2.2992515563964844,2040000,2.284717082977295,0
2.3007572045205613,2.320807260842978,2.2456191194039183,2.284717082977295,2768000,2.2270729541778564,0
2.284717277336905,2.3157949915690805,2.214040234806934,2.2270729541778564,1811200,2.3203067779541016,1
2.227073424360673,2.328326841101204,2.227073424360673,2.3203067779541016,1620800,2.3669228553771973,1
2.3308324847476745,2.3684265570823144,2.305268599693989,2.3669228553771973,1934400,2.319303512573242,0
2.3558950510589844,2.3558950510589844,2.2756944449550733,2.319303512573242,1915200,2.3548922538757324,1
2.3233131851295905,2.3809574957218635,2.3233131851295905,2.3548922538757324,2339200,2.3669228553771973,1
2.350882733144818,2.404015566334572,2.3428626720286285,2.3669228553771973,2251200,2.3167977333068848,0
2.3634144044903733,2.365920638069551,2.273188465933063,2.3167977333068848,3140800,2.288727045059204,0
2.3293287107574425,2.3533888933593614,2.2661705641157384,2.288727045059204,2780800,2.3032634258270264,1
2.2807069452685176,2.3052684888129678,2.2731880546779046,2.3032634258270264,1876800,2.34085750579834,1
2.3052684981142817,2.34085750579834,2.278200721334858,2.34085750579834,1206400,2.3854684829711914,1
2.3433631271555866,2.4035136627797766,2.324816777335999,2.3854684829711914,1596800,2.39850115776062,1
2.397999987718033,2.40551887684989,2.375443511535757,2.39850115776062,1824000,2.3769476413726807,0
2.3884766577767587,2.4035142475380264,2.3568975854287664,2.3769476413726807,1590400,2.3774490356445312,1
2.375443972658373,2.3884766908550707,2.360907552828722,2.3774490356445312,1195200,2.36591911315918,0
2.376946572042684,2.3854679901756,2.355893994090614,2.36591911315918,1430400,2.403513669967652,1
2.3659196089917653,2.414039961149712,2.3609069528003443,2.403513669967652,1150400,2.3934884071350098,0
2.355894348384198,2.4115335859295226,2.3458692278079942,2.3934884071350098,5449600,2.345869541168213,0
2.385969837616338,2.390982494180664,2.3208068319864728,2.345869541168213,2652800,2.3057689666748047,0
2.335844137580906,2.3398542623487986,2.2947413147763736,2.3057689666748047,2155200,2.280707359313965,0
2.315795203084545,2.315795203084545,2.260657108241243,2.280707359313965,2624000,2.2576494216918945,0
2.290732197969392,2.290732197969392,2.2205565192167165,2.2576494216918945,3771200,2.155393362045288,0
2.2055187890695973,2.2105312552866963,2.155393362045288,2.155393362045288,3609600,2.190480947494507,1
2.138851633567183,2.1949922430568303,2.132836636555188,2.190480947494507,2419200,2.16090726852417,0
2.19048127919703,2.199002510319943,2.1599047370014737,2.16090726852417,2272000,2.154892683029175,0
2.1654189792121223,2.1729376802513536,2.14787496102717,2.154892683029175,1432000,2.127823829650879,0
2.1503803038448583,2.1503803038448583,2.1102798202941053,2.127823829650879,1912000,2.2355940341949463,1
2.167924782217985,2.2431129249538686,2.1659197191871606,2.2355940341949463,4179200,2.2230632305145264,0
2.2411084198577083,2.278201330309069,2.212035763526324,2.2230632305145264,2456000,2.2205557823181152,0
2.218049549882937,2.238099791790919,2.210530661364124,2.2205557823181152,1243200,2.2556443214416504,1
2.220055312483439,2.265168084184269,2.220055312483439,2.2556443214416504,1192000,2.3709332942962646,1
2.2556448195402186,2.421058734730492,2.250632351982148,2.3709332942962646,2811200,2.4235639572143555,1
2.3684260722297763,2.473188206671117,2.3684260722297763,2.4235639572143555,3752000,2.4045164585113525,0
2.418551514922647,2.423563980437166,2.385468745372237,2.4045164585113525,1550400,2.443113088607788,1
2.3985013035737204,2.4551430824941503,2.39098260519807,2.443113088607788,2297600,2.3949923515319824,0
2.419553889877486,2.431082712786342,2.386972292499157,2.3949923515319824,2481600,2.360907077789306,0
2.385969786433411,2.385969786433411,2.3508821473022987,2.360907077789306,1289600,2.338852643966675,0
2.361409126556255,2.365920423074171,2.3183012245435792,2.338852643966675,1124800,2.315294027328491,0
2.335845450280254,2.335845450280254,2.305770262472487,2.315294027328491,1467200,2.347374200820923,1
2.318301356887276,2.3528878380234874,2.2997549995719178,2.347374200820923,3438400,2.3634636402130127,1
2.352400557533559,2.370503713980802,2.3508920251054968,2.3634636402130127,2889600,2.3886091709136963,1
2.3634659164830256,2.401683578813409,2.3634659164830256,2.3886091709136963,2668800,2.358436584472656,0
2.388608403362985,2.388608403362985,2.3539107924563325,2.358436584472656,2654400,2.427832841873169,1
2.3659804524855605,2.438895936371512,2.360951877801493,2.427832841873169,2105600,2.5092966556549072,1
2.4288381332179902,2.5143252293825555,2.4288381332179902,2.5092966556549072,5908800,2.5017542839050293,0
2.509297338376584,2.572155486213394,2.489182654337668,2.5017542839050293,6270400,2.4937074184417725,0
2.4992389638586463,2.5138220941708105,2.4831473000065216,2.4937074184417725,1504000,2.4876720905303955,0
2.493706414087644,2.493706414087644,2.4841520524696934,2.4876720905303955,558400,2.4514667987823486,0
2.4866673860534947,2.489181672609769,2.4469410062499475,2.4514667987823486,2017600,2.4580037593841557,1
2.464038084655217,2.47158113511485,2.437386305532599,2.4580037593841557,2918400,2.440906286239624,0
2.448952117017939,2.4615237395982903,2.4404033139128773,2.440906286239624,1366400,2.368493795394897,0
2.4388949638664736,2.4388949638664736,2.365476728518638,2.368493795394897,998400,2.3705050945281982,1
2.338321771802282,2.396654092199939,2.323235863252976,2.3705050945281982,4204800,2.357430458068848,0
2.376036403708882,2.376036403708882,2.334298529301877,2.357430458068848,1116800,2.3730194568634038,1
2.3760367154012645,2.3780482210931724,2.361956559213393,2.3730194568634038,931200,2.3518998622894287,0
2.365477241661189,2.411237953546251,2.328265143550313,2.3518998622894287,3264000,2.282001495361328,0
2.35139672942418,2.35139672942418,2.2628925710495755,2.282001495361328,3635200,2.19902777671814,0
2.2855205848569127,2.298092205024632,2.19902777671814,2.19902777671814,4228800,2.227690935134888,1
2.1990276580455443,2.251828421534982,2.174387391270062,2.227690935134888,4614400,2.2523324489593506,1
2.215120353432973,2.293064392417876,2.2095888075737213,2.2523324489593506,2241600,2.3156931400299072,1
2.2553493054846685,2.3207219048082046,2.2553493054846685,2.3156931400299072,1960000,2.3373165130615234,1
2.3156933025665327,2.348379604522526,2.3156933025665327,2.3373165130615234,1612800,2.391624689102173,1
2.337818179144616,2.391624689102173,2.332789416823364,2.391624689102173,1896000,2.3865976333618164,0
2.391626399278981,2.401180766779886,2.3735232256327987,2.3865976333618164,1515200,2.3860955238342285,0
2.378552468750708,2.392632825451422,2.363969331230759,2.3860955238342285,920000,2.388105630874634,1
2.386094125121112,2.40369432089506,2.371008215625193,2.388105630874634,1081600,2.3664824962615967,0
2.3881057042065748,2.393637057456991,2.348379327579498,2.3664824962615967,2091200,2.34435772895813,0
2.363466662065355,2.363466662065355,2.3156944252112264,2.34435772895813,1176000,2.362459659576416,1
2.348379501482229,2.3684939856413867,2.344859461958683,2.362459659576416,1376000,2.390117645263672,1
2.358437283586116,2.391123398435185,2.3433511778412184,2.390117645263672,1401600,2.4524734020233154,1
2.390118037939656,2.453981936114523,2.390118037939656,2.4524734020233154,1728000,2.469570636749268,1
2.464039089732926,2.478622224261859,2.453981748960289,2.469570636749268,2694400,2.4740958213806152,1
2.464038483084105,2.4740958213806152,2.4514668581704107,2.4740958213806152,2462400,2.464540958404541,0
2.469066750485992,2.4735925425674425,2.429843346998584,2.464540958404541,2824000,2.4675583839416504,1
2.459009771558432,2.501250436565999,2.4539810067791006,2.4675583839416504,2601600,2.473592758178711,1
2.472587005203194,2.4841530685077537,2.459009819603132,2.473592758178711,1473600,2.4786205291748047,1
2.4690659756524798,2.4886778630693995,2.455991575868888,2.4786205291748047,1470400,2.4821407794952397,1
2.474094950057155,2.499238191029631,2.4564945662797992,2.4821407794952397,1497600,2.4745986461639404,0
2.476610152224718,2.4821416979779687,2.457501228302882,2.4745986461639404,3806400,2.473090171813965,0
2.466552872873621,2.490690370698218,2.444929661771378,2.473090171813965,2276800,2.4444267749786377,0
2.426323604439598,2.4740958174003365,2.4036946412657985,2.4444267749786377,3473600,2.4590089321136475,1
2.4444258069735496,2.488174990566147,2.429842681833452,2.4590089321136475,1673600,2.463536262512207,1
2.464039043218829,2.4680620561830686,2.3976608639314043,2.463536262512207,4147200,2.4856622219085693,1
2.4635362264129217,2.506782464177894,2.4519701602241235,2.4856622219085693,3540800,2.50627875328064,1
2.4942099108719025,2.524381920979874,2.476609715513059,2.50627875328064,2385600,2.510300874710083,1
2.514323885003379,2.5294097899478616,2.4992379800588966,2.510300874710083,2196800,2.5143251419067383,1
2.5143251419067383,2.5188509348352817,2.4942104640403704,2.5143251419067383,1884800,2.4373867511749268,0
2.5138222552852616,2.5138222552852616,2.434872272676817,2.4373867511749268,2350400,2.4258203506469727,0
2.446437803777336,2.446437803777336,2.413751508699273,2.4258203506469727,1100800,2.438391923904419,1
2.4258203017168536,2.469066520906785,2.4258203017168536,2.438391923904419,3744000,2.401179313659668,0
2.439899924564183,2.445431467811641,2.4006765332861213,2.401179313659668,4444800,2.432861328125,1
2.4011807741469817,2.43839287473695,2.374528986101557,2.432861328125,2281600,2.452975273132324,1
2.42883777748482,2.4564953125916835,2.42883777748482,2.452975273132324,1115200,2.520862102508545,1
2.4514666841979382,2.5268964283271056,2.446940891877078,2.520862102508545,2998400,2.4786205291748047,0
2.5143238822643124,2.5193524532977656,2.4655459375635247,2.4786205291748047,1088000,2.5047712326049805,1
2.4816392912882006,2.507285519840247,2.4791250040529342,2.5047712326049805,4452800,2.526392698287964,1
2.496723669074422,2.526895478655653,2.496723669074422,2.526392698287964,5339200,2.529913187026977,1
2.526393148343025,2.5384617975943686,2.4957183611019698,2.529913187026977,1848000,2.512816905975342,0
2.529914326639464,2.5444972684014853,2.50929686570577,2.512816905975342,1646400,2.5696394443511963,1
2.519352956658784,2.5696394443511963,2.509295812582483,2.5696394443511963,2297600,2.592268705368042,1
2.564611172267957,2.6043375482299838,2.562096885954813,2.592268705368042,4128000,2.614898204803467,1
2.5922692396655718,2.621938284662414,2.582714872975255,2.614898204803467,3947200,2.675242185592652,1
2.6098697654733387,2.677756472553433,2.6098697654733387,2.675242185592652,1593600,2.62998366355896,0
2.6752415860210768,2.6752415860210768,2.616406286820325,2.62998366355896,3219200,2.666189670562744,1
2.6400406732559287,2.677252759530786,2.6400406732559287,2.666189670562744,2283200,2.6737539768218994,1
2.660138081094693,2.680309821217659,2.660138081094693,2.6737539768218994,4801600,2.655094861984253,0
2.6737535938838906,2.67728361904404,2.648034619292011,2.655094861984253,4121600,2.8109209537506104,1
2.685352283457936,2.8215110292625862,2.685352283457936,2.8109209537506104,7694400,2.888080596923828,1
2.8381555992697662,2.936492587613,2.81546261089007,2.888080596923828,10057600,2.9385082721710205,1
2.888079093363978,2.942542506442118,2.8648817172820307,2.9385082721710205,14214400,2.847231149673462,0
2.92590073124611,2.92590073124611,2.79932339536394,2.847231149673462,8547200,2.824537992477417,0
